1.58489e-08 1e+06 112.438
1.58489e-08 1.25893e+06 116.375
1.58489e-08 1.58489e+06 120.376
1.58489e-08 1.99526e+06 124.44
1.58489e-08 2.51189e+06 128.568
1.58489e-08 3.16228e+06 132.763
1.58489e-08 3.98107e+06 137.025
1.58489e-08 5.01187e+06 141.354
1.58489e-08 6.30957e+06 145.749
1.58489e-08 7.94328e+06 150.204
1.58489e-08 1e+07 154.72
1.58489e-08 1.25893e+07 159.299
1.58489e-08 1.58489e+07 163.942
1.58489e-08 1.99526e+07 168.649
1.58489e-08 2.51189e+07 173.421
1.58489e-08 3.16228e+07 178.257
1.58489e-08 3.98107e+07 183.151
1.58489e-08 5.01187e+07 188.104
1.58489e-08 6.30957e+07 193.116
1.58489e-08 7.94328e+07 198.188
1.58489e-08 1e+08 203.322
1.99526e-08 10 2.28359
1.99526e-08 12.5893 2.81763
1.99526e-08 15.8489 3.41108
1.99526e-08 19.9526 4.06255
1.99526e-08 25.1189 4.77429
1.99526e-08 31.6228 5.54408
1.99526e-08 39.8107 6.37613
1.99526e-08 50.1187 7.26801
1.99526e-08 63.0957 8.22146
1.99526e-08 79.4328 9.2381
1.99526e-08 100 10.3147
1.99526e-08 125.893 11.4551
1.99526e-08 158.489 12.6589
1.99526e-08 199.526 13.9237
1.99526e-08 251.189 15.253
1.99526e-08 316.228 16.6464
1.99526e-08 398.107 18.1006
1.99526e-08 501.187 19.6191
1.99526e-08 630.957 21.2031
1.99526e-08 794.328 22.848
1.99526e-08 1000 24.5556
1.99526e-08 1258.93 26.3283
1.99526e-08 1584.89 28.1643
1.99526e-08 1995.26 30.0605
1.99526e-08 2511.89 32.0194
1.99526e-08 3162.28 34.0429
1.99526e-08 3981.07 36.1285
1.99526e-08 5011.87 38.2733
1.99526e-08 6309.57 40.4794
1.99526e-08 7943.28 42.7487
1.99526e-08 10000 45.0794
1.99526e-08 12589.3 47.4668
1.99526e-08 15848.9 49.9141
1.99526e-08 19952.6 52.4238
1.99526e-08 25118.9 54.9978
1.99526e-08 31622.8 57.6313
1.99526e-08 39810.7 60.3232
1.99526e-08 50118.7 63.0765
1.99526e-08 63095.7 65.8938
1.99526e-08 79432.8 68.7771
1.99526e-08 100000 71.7248
1.99526e-08 125893 74.7324
1.99526e-08 158489 77.8014
1.99526e-08 199526 80.9336
1.99526e-08 251189 84.13
1.99526e-08 316228 87.3911
1.99526e-08 398107 90.7106
1.99526e-08 501187 94.0892
1.99526e-08 630957 97.5283
1.99526e-08 794328 101.029
1.99526e-08 1e+06 104.593
1.99526e-08 1.25893e+06 108.219
1.99526e-08 1.58489e+06 111.903
1.99526e-08 1.99526e+06 115.643
1.99526e-08 2.51189e+06 119.443
1.99526e-08 3.16228e+06 123.301
1.99526e-08 3.98107e+06 127.219
1.99526e-08 5.01187e+06 131.199
1.99526e-08 6.30957e+06 135.237
1.99526e-08 7.94328e+06 139.329
1.99526e-08 1e+07 143.476
1.99526e-08 1.25893e+07 147.679
1.99526e-08 1.58489e+07 151.94
1.99526e-08 1.99526e+07 156.258
1.99526e-08 2.51189e+07 160.634
1.99526e-08 3.16228e+07 165.067
1.99526e-08 3.98107e+07 169.552
1.99526e-08 5.01187e+07 174.09
1.99526e-08 6.30957e+07 178.681
1.99526e-08 7.94328e+07 183.325
1.99526e-08 1e+08 188.025
2.51189e-08 10 2.17857
2.51189e-08 12.5893 2.6861
2.51189e-08 15.8489 3.24942
2.51189e-08 19.9526 3.86716
2.51189e-08 25.1189 4.54136
2.51189e-08 31.6228 5.26987
2.51189e-08 39.8107 6.05647
2.51189e-08 50.1187 6.89885
2.51189e-08 63.0957 7.79852
2.51189e-08 79.4328 8.75691
2.51189e-08 100 9.77103
2.51189e-08 125.893 10.8442
2.51189e-08 158.489 11.9762
2.51189e-08 199.526 13.1645
2.51189e-08 251.189 14.4125
2.51189e-08 316.228 15.7195
2.51189e-08 398.107 17.0828
2.51189e-08 501.187 18.5052
2.51189e-08 630.957 19.9878
2.51189e-08 794.328 21.5265
2.51189e-08 1000 23.1227
2.51189e-08 1258.93 24.7787
2.51189e-08 1584.89 26.4927
2.51189e-08 1995.26 28.2618
2.51189e-08 2511.89 30.0882
2.51189e-08 3162.28 31.9738
2.51189e-08 3981.07 33.9161
2.51189e-08 5011.87 35.9124
2.51189e-08 6309.57 37.9648
2.51189e-08 7943.28 40.0746
2.51189e-08 10000 42.2403
2.51189e-08 12589.3 44.4576
2.51189e-08 15848.9 46.7294
2.51189e-08 19952.6 49.0578
2.51189e-08 25118.9 51.4447
2.51189e-08 31622.8 53.8857
2.51189e-08 39810.7 56.3797
2.51189e-08 50118.7 58.9293
2.51189e-08 63095.7 61.537
2.51189e-08 79432.8 64.2044
2.51189e-08 100000 66.9302
2.51189e-08 125893 69.7102
2.51189e-08 158489 72.5458
2.51189e-08 199526 75.4384
2.51189e-08 251189 78.3891
2.51189e-08 316228 81.3981
2.51189e-08 398107 84.4601
2.51189e-08 501187 87.5752
2.51189e-08 630957 90.7448
2.51189e-08 794328 93.9701
2.51189e-08 1e+06 97.2517
2.51189e-08 1.25893e+06 100.59
2.51189e-08 1.58489e+06 103.98
2.51189e-08 1.99526e+06 107.421
2.51189e-08 2.51189e+06 110.915
2.51189e-08 3.16228e+06 114.461
2.51189e-08 3.98107e+06 118.062
2.51189e-08 5.01187e+06 121.717
2.51189e-08 6.30957e+06 125.425
2.51189e-08 7.94328e+06 129.181
2.51189e-08 1e+07 132.987
2.51189e-08 1.25893e+07 136.843
2.51189e-08 1.58489e+07 140.75
2.51189e-08 1.99526e+07 144.709
2.51189e-08 2.51189e+07 148.719
2.51189e-08 3.16228e+07 152.78
2.51189e-08 3.98107e+07 156.888
2.51189e-08 5.01187e+07 161.043
2.51189e-08 6.30957e+07 165.245
2.51189e-08 7.94328e+07 169.495
2.51189e-08 1e+08 173.793
3.16228e-08 10 2.07975
3.16228e-08 12.5893 2.56213
3.16228e-08 15.8489 3.09688
3.16228e-08 19.9526 3.68266
3.16228e-08 25.1189 4.32126
3.16228e-08 31.6228 5.01063
3.16228e-08 39.8107 5.75416
3.16228e-08 50.1187 6.54967
3.16228e-08 63.0957 7.39846
3.16228e-08 79.4328 8.30178
3.16228e-08 100 9.25682
3.16228e-08 125.893 10.2666
3.16228e-08 158.489 11.3307
3.16228e-08 199.526 12.447
3.16228e-08 251.189 13.6183
3.16228e-08 316.228 14.8441
3.16228e-08 398.107 16.1217
3.16228e-08 501.187 17.4537
3.16228e-08 630.957 18.8411
3.16228e-08 794.328 20.2799
3.16228e-08 1000 21.7715
3.16228e-08 1258.93 23.3179
3.16228e-08 1584.89 24.9175
3.16228e-08 1995.26 26.5675
3.16228e-08 2511.89 28.2699
3.16228e-08 3162.28 30.0263
3.16228e-08 3981.07 31.8345
3.16228e-08 5011.87 33.692
3.16228e-08 6309.57 35.6005
3.16228e-08 7943.28 37.5614
3.16228e-08 10000 39.573
3.16228e-08 12589.3 41.6315
3.16228e-08 15848.9 43.7395
3.16228e-08 19952.6 45.8989
3.16228e-08 25118.9 48.1113
3.16228e-08 31622.8 50.3728
3.16228e-08 39810.7 52.6822
3.16228e-08 50118.7 55.0422
3.16228e-08 63095.7 57.4546
3.16228e-08 79432.8 59.9212
3.16228e-08 100000 62.4406
3.16228e-08 125893 65.0091
3.16228e-08 158489 67.6279
3.16228e-08 199526 70.2981
3.16228e-08 251189 73.0207
3.16228e-08 316228 75.7959
3.16228e-08 398107 78.6188
3.16228e-08 501187 81.4896
3.16228e-08 630957 84.4095
3.16228e-08 794328 87.3793
3.16228e-08 1e+06 90.3999
3.16228e-08 1.25893e+06 93.4714
3.16228e-08 1.58489e+06 96.5891
3.16228e-08 1.99526e+06 99.753
3.16228e-08 2.51189e+06 102.964
3.16228e-08 3.16228e+06 106.222
3.16228e-08 3.98107e+06 109.529
3.16228e-08 5.01187e+06 112.885
3.16228e-08 6.30957e+06 116.288
3.16228e-08 7.94328e+06 119.734
3.16228e-08 1e+07 123.224
3.16228e-08 1.25893e+07 126.76
3.16228e-08 1.58489e+07 130.34
3.16228e-08 1.99526e+07 133.967
3.16228e-08 2.51189e+07 137.64
3.16228e-08 3.16228e+07 141.359
3.16228e-08 3.98107e+07 145.119
3.16228e-08 5.01187e+07 148.92
3.16228e-08 6.30957e+07 152.764
3.16228e-08 7.94328e+07 156.651
3.16228e-08 1e+08 160.581
3.98107e-08 10 1.985
3.98107e-08 12.5893 2.44339
3.98107e-08 15.8489 2.95092
3.98107e-08 19.9526 3.50627
3.98107e-08 25.1189 4.11101
3.98107e-08 31.6228 4.76318
3.98107e-08 39.8107 5.46582
3.98107e-08 50.1187 6.21686
3.98107e-08 63.0957 7.01741
3.98107e-08 79.4328 7.86856
3.98107e-08 100 8.76767
3.98107e-08 125.893 9.71741
3.98107e-08 158.489 10.7174
3.98107e-08 199.526 11.7656
3.98107e-08 251.189 12.8645
3.98107e-08 316.228 14.0136
3.98107e-08 398.107 15.2104
3.98107e-08 501.187 16.4572
3.98107e-08 630.957 17.7549
3.98107e-08 794.328 19.0997
3.98107e-08 1000 20.493
3.98107e-08 1258.93 21.9364
3.98107e-08 1584.89 23.4285
3.98107e-08 1995.26 24.9666
3.98107e-08 2511.89 26.5527
3.98107e-08 3162.28 28.1879
3.98107e-08 3981.07 29.8704
3.98107e-08 5011.87 31.5978
3.98107e-08 6309.57 33.3716
3.98107e-08 7943.28 35.1929
3.98107e-08 10000 37.0603
3.98107e-08 12589.3 38.9704
3.98107e-08 15848.9 40.9253
3.98107e-08 19952.6 42.9269
3.98107e-08 25118.9 44.9765
3.98107e-08 31622.8 47.0705
3.98107e-08 39810.7 49.208
3.98107e-08 50118.7 51.3911
3.98107e-08 63095.7 53.6217
3.98107e-08 79432.8 55.9012
3.98107e-08 100000 58.2285
3.98107e-08 125893 60.6001
3.98107e-08 158489 63.0171
3.98107e-08 199526 65.4805
3.98107e-08 251189 67.991
3.98107e-08 316228 70.5489
3.98107e-08 398107 73.1498
3.98107e-08 501187 75.7938
3.98107e-08 630957 78.4819
3.98107e-08 794328 81.2149
3.98107e-08 1e+06 83.9935
3.98107e-08 1.25893e+06 86.8177
3.98107e-08 1.58489e+06 89.6834
3.98107e-08 1.99526e+06 92.5905
3.98107e-08 2.51189e+06 95.5396
3.98107e-08 3.16228e+06 98.5314
3.98107e-08 3.98107e+06 101.567
3.98107e-08 5.01187e+06 104.645
3.98107e-08 6.30957e+06 107.766
3.98107e-08 7.94328e+06 110.926
3.98107e-08 1e+07 114.125
3.98107e-08 1.25893e+07 117.364
3.98107e-08 1.58489e+07 120.643
3.98107e-08 1.99526e+07 123.964
3.98107e-08 2.51189e+07 127.326
3.98107e-08 3.16228e+07 130.729
3.98107e-08 3.98107e+07 134.168
3.98107e-08 5.01187e+07 137.644
3.98107e-08 6.30957e+07 141.158
3.98107e-08 7.94328e+07 144.71
3.98107e-08 1e+08 148.3
5.01187e-08 10 1.89551
5.01187e-08 12.5893 2.33111
5.01187e-08 15.8489 2.8128
5.01187e-08 19.9526 3.33927
5.01187e-08 25.1189 3.9119
5.01187e-08 31.6228 4.52879
5.01187e-08 39.8107 5.19268
5.01187e-08 50.1187 5.90159
5.01187e-08 63.0957 6.65646
5.01187e-08 79.4328 7.45827
5.01187e-08 100 8.3045
5.01187e-08 125.893 9.19754
5.01187e-08 158.489 10.137
5.01187e-08 199.526 11.121
5.01187e-08 251.189 12.1517
5.01187e-08 316.228 13.2286
5.01187e-08 398.107 14.3494
5.01187e-08 501.187 15.516
5.01187e-08 630.957 16.7293
5.01187e-08 794.328 17.9859
5.01187e-08 1000 19.2869
5.01187e-08 1258.93 20.6336
5.01187e-08 1584.89 22.0249
5.01187e-08 1995.26 23.4582
5.01187e-08 2511.89 24.9352
5.01187e-08 3162.28 26.457
5.01187e-08 3981.07 28.0218
5.01187e-08 5011.87 29.6275
5.01187e-08 6309.57 31.2753
5.01187e-08 7943.28 32.9663
5.01187e-08 10000 34.6992
5.01187e-08 12589.3 36.4707
5.01187e-08 15848.9 38.2829
5.01187e-08 19952.6 40.1372
5.01187e-08 25118.9 42.0351
5.01187e-08 31622.8 43.9731
5.01187e-08 39810.7 45.9505
5.01187e-08 50118.7 47.9691
5.01187e-08 63095.7 50.0305
5.01187e-08 79432.8 52.136
5.01187e-08 100000 54.2848
5.01187e-08 125893 56.4735
5.01187e-08 158489 58.7032
5.01187e-08 199526 60.9745
5.01187e-08 251189 63.2884
5.01187e-08 316228 65.6448
5.01187e-08 398107 68.0399
5.01187e-08 501187 70.4737
5.01187e-08 630957 72.9471
5.01187e-08 794328 75.4607
5.01187e-08 1e+06 78.0151
5.01187e-08 1.25893e+06 80.6105
5.01187e-08 1.58489e+06 83.2431
5.01187e-08 1.99526e+06 85.9126
5.01187e-08 2.51189e+06 88.6198
5.01187e-08 3.16228e+06 91.3651
5.01187e-08 3.98107e+06 94.149
5.01187e-08 5.01187e+06 96.972
5.01187e-08 6.30957e+06 99.8324
5.01187e-08 7.94328e+06 102.727
5.01187e-08 1e+07 105.658
5.01187e-08 1.25893e+07 108.623
5.01187e-08 1.58489e+07 111.625
5.01187e-08 1.99526e+07 114.664
5.01187e-08 2.51189e+07 117.739
5.01187e-08 3.16228e+07 120.85
5.01187e-08 3.98107e+07 123.994
5.01187e-08 5.01187e+07 127.171
5.01187e-08 6.30957e+07 130.381
5.01187e-08 7.94328e+07 133.625
5.01187e-08 1e+08 136.903
6.30957e-08 10 1.80994
6.30957e-08 12.5893 2.22384
6.30957e-08 15.8489 2.68092
6.30957e-08 19.9526 3.1799
6.30957e-08 25.1189 3.72199
6.30957e-08 31.6228 4.30538
6.30957e-08 39.8107 4.9325
6.30957e-08 50.1187 5.60145
6.30957e-08 63.0957 6.31304
6.30957e-08 79.4328 7.06812
6.30957e-08 100 7.86432
6.30957e-08 125.893 8.70377
6.30957e-08 158.489 9.58607
6.30957e-08 199.526 10.5094
6.30957e-08 251.189 11.4757
6.30957e-08 316.228 12.4845
6.30957e-08 398.107 13.5336
6.30957e-08 501.187 14.6247
6.30957e-08 630.957 15.7587
6.30957e-08 794.328 16.9323
6.30957e-08 1000 18.1465
6.30957e-08 1258.93 19.4025
6.30957e-08 1584.89 20.699
6.30957e-08 1995.26 22.034
6.30957e-08 2511.89 23.4088
6.30957e-08 3162.28 24.8243
6.30957e-08 3981.07 26.2789
6.30957e-08 5011.87 27.7707
6.30957e-08 6309.57 29.3007
6.30957e-08 7943.28 30.8699
6.30957e-08 10000 32.477
6.30957e-08 12589.3 34.1191
6.30957e-08 15848.9 35.7979
6.30957e-08 19952.6 37.515
6.30957e-08 25118.9 39.2713
6.30957e-08 31622.8 41.0639
6.30957e-08 39810.7 42.892
6.30957e-08 50118.7 44.7574
6.30957e-08 63095.7 46.6613
6.30957e-08 79432.8 48.6051
6.30957e-08 100000 50.5878
6.30957e-08 125893 52.6064
6.30957e-08 158489 54.6619
6.30957e-08 199526 56.7549
6.30957e-08 251189 58.886
6.30957e-08 316228 61.0554
6.30957e-08 398107 63.2595
6.30957e-08 501187 65.4984
6.30957e-08 630957 67.7727
6.30957e-08 794328 70.0831
6.30957e-08 1e+06 72.43
6.30957e-08 1.25893e+06 74.8135
6.30957e-08 1.58489e+06 77.2302
6.30957e-08 1.99526e+06 79.6799
6.30957e-08 2.51189e+06 82.1633
6.30957e-08 3.16228e+06 84.6807
6.30957e-08 3.98107e+06 87.2325
6.30957e-08 5.01187e+06 89.819
6.30957e-08 6.30957e+06 92.439
6.30957e-08 7.94328e+06 95.0898
6.30957e-08 1e+07 97.7719
6.30957e-08 1.25893e+07 100.486
6.30957e-08 1.58489e+07 103.232
6.30957e-08 1.99526e+07 106.01
6.30957e-08 2.51189e+07 108.821
6.30957e-08 3.16228e+07 111.664
6.30957e-08 3.98107e+07 114.536
6.30957e-08 5.01187e+07 117.437
6.30957e-08 6.30957e+07 120.367
6.30957e-08 7.94328e+07 123.328
6.30957e-08 1e+08 126.318
7.94328e-08 10 1.72873
7.94328e-08 12.5893 2.12199
7.94328e-08 15.8489 2.55568
7.94328e-08 19.9526 3.02854
7.94328e-08 25.1189 3.54164
7.94328e-08 31.6228 4.09323
7.94328e-08 39.8107 4.68547
7.94328e-08 50.1187 5.31657
7.94328e-08 63.0957 5.98719
7.94328e-08 79.4328 6.69806
7.94328e-08 100 7.44697
7.94328e-08 125.893 8.23578
7.94328e-08 158.489 9.06409
7.94328e-08 199.526 9.93016
7.94328e-08 251.189 10.8358
7.94328e-08 316.228 11.7804
7.94328e-08 398.107 12.7621
7.94328e-08 501.187 13.7822
7.94328e-08 630.957 14.8416
7.94328e-08 794.328 15.9372
7.94328e-08 1000 17.0699
7.94328e-08 1258.93 18.2407
7.94328e-08 1584.89 19.4485
7.94328e-08 1995.26 20.6913
7.94328e-08 2511.89 21.9703
7.94328e-08 3162.28 23.2863
7.94328e-08 3981.07 24.6379
7.94328e-08 5011.87 26.0232
7.94328e-08 6309.57 27.4431
7.94328e-08 7943.28 28.8985
7.94328e-08 10000 30.3882
7.94328e-08 12589.3 31.9095
7.94328e-08 15848.9 33.464
7.94328e-08 19952.6 35.053
7.94328e-08 25118.9 36.6775
7.94328e-08 31622.8 38.3347
7.94328e-08 39810.7 40.0239
7.94328e-08 50118.7 41.7467
7.94328e-08 63095.7 43.5042
7.94328e-08 79432.8 45.2975
7.94328e-08 100000 47.1259
7.94328e-08 125893 48.9867
7.94328e-08 158489 50.8805
7.94328e-08 199526 52.808
7.94328e-08 251189 54.7697
7.94328e-08 316228 56.7657
7.94328e-08 398107 58.7928
7.94328e-08 501187 60.851
7.94328e-08 630957 62.941
7.94328e-08 794328 65.0632
7.94328e-08 1e+06 67.218
7.94328e-08 1.25893e+06 69.4054
7.94328e-08 1.58489e+06 71.6226
7.94328e-08 1.99526e+06 73.8693
7.94328e-08 2.51189e+06 76.1459
7.94328e-08 3.16228e+06 78.4528
7.94328e-08 3.98107e+06 80.7904
7.94328e-08 5.01187e+06 83.1589
7.94328e-08 6.30957e+06 85.5571
7.94328e-08 7.94328e+06 87.9827
7.94328e-08 1e+07 90.4362
7.94328e-08 1.25893e+07 92.9178
7.94328e-08 1.58489e+07 95.4278
7.94328e-08 1.99526e+07 97.9666
7.94328e-08 2.51189e+07 100.534
7.94328e-08 3.16228e+07 103.13
7.94328e-08 3.98107e+07 105.752
7.94328e-08 5.01187e+07 108.399
7.94328e-08 6.30957e+07 111.072
7.94328e-08 7.94328e+07 113.772
7.94328e-08 1e+08 116.498
1e-07 10 1.65135
1e-07 12.5893 2.02494
1e-07 15.8489 2.43637
1e-07 19.9526 2.88441
1e-07 25.1189 3.36996
1e-07 31.6228 3.89136
1e-07 39.8107 4.45051
1e-07 50.1187 5.04572
1e-07 63.0957 5.67752
1e-07 79.4328 6.34655
1e-07 100 7.05071
1e-07 125.893 7.79166
1e-07 158.489 8.56901
1e-07 199.526 9.38109
1e-07 251.189 10.2295
1e-07 316.228 11.1137
1e-07 398.107 12.0318
1e-07 501.187 12.9852
1e-07 630.957 13.9744
1e-07 794.328 14.9967
1e-07 1000 16.0528
1e-07 1258.93 17.1437
1e-07 1584.89 18.2683
1e-07 1995.26 19.4247
1e-07 2511.89 20.614
1e-07 3162.28 21.8369
1e-07 3981.07 23.0921
1e-07 5011.87 24.3777
1e-07 6309.57 25.6948
1e-07 7943.28 27.0438
1e-07 10000 28.4239
1e-07 12589.3 29.8325
1e-07 15848.9 31.2711
1e-07 19952.6 32.7408
1e-07 25118.9 34.2424
1e-07 31622.8 35.7735
1e-07 39810.7 37.3334
1e-07 50118.7 38.9235
1e-07 63095.7 40.5449
1e-07 79432.8 42.1984
1e-07 100000 43.8834
1e-07 125893 45.5975
1e-07 158489 47.3413
1e-07 199526 49.1152
1e-07 251189 50.9198
1e-07 316228 52.755
1e-07 398107 54.6181
1e-07 501187 56.5091
1e-07 630957 58.4283
1e-07 794328 60.3763
1e-07 1e+06 62.3535
1e-07 1.25893e+06 64.3597
1e-07 1.58489e+06 66.3925
1e-07 1.99526e+06 68.4515
1e-07 2.51189e+06 70.5372
1e-07 3.16228e+06 72.6498
1e-07 3.98107e+06 74.7897
1e-07 5.01187e+06 76.9569
1e-07 6.30957e+06 79.1506
1e-07 7.94328e+06 81.3685
1e-07 1e+07 83.6111
1e-07 1.25893e+07 85.8787
1e-07 1.58489e+07 88.1714
1e-07 1.99526e+07 90.4894
1e-07 2.51189e+07 92.833
1e-07 3.16228e+07 95.2015
1e-07 3.98107e+07 97.5927
1e-07 5.01187e+07 100.007
1e-07 6.30957e+07 102.444
1e-07 7.94328e+07 104.904
1e-07 1e+08 107.387
1.25893e-07 10 1.57754
1.25893e-07 12.5893 1.9324
1.25893e-07 15.8489 2.32264
1.25893e-07 19.9526 2.74705
1.25893e-07 25.1189 3.20642
1.25893e-07 31.6228 3.69914
1.25893e-07 39.8107 4.2269
1.25893e-07 50.1187 4.78808
1.25893e-07 63.0957 5.38312
1.25893e-07 79.4328 6.01254
1.25893e-07 100 6.67438
1.25893e-07 125.893 7.37011
1.25893e-07 158.489 8.09932
1.25893e-07 199.526 8.86046
1.25893e-07 251.189 9.65489
1.25893e-07 316.228 10.4822
1.25893e-07 398.107 11.3405
1.25893e-07 501.187 12.231
1.25893e-07 630.957 13.1542
1.25893e-07 794.328 14.1077
1.25893e-07 1000 15.0919
1.25893e-07 1258.93 16.1078
1.25893e-07 1584.89 17.1543
1.25893e-07 1995.26 18.2298
1.25893e-07 2511.89 19.3351
1.25893e-07 3162.28 20.4708
1.25893e-07 3981.07 21.6357
1.25893e-07 5011.87 22.8283
1.25893e-07 6309.57 24.0492
1.25893e-07 7943.28 25.299
1.25893e-07 10000 26.5767
1.25893e-07 12589.3 27.8802
1.25893e-07 15848.9 29.2108
1.25893e-07 19952.6 30.5692
1.25893e-07 25118.9 31.9564
1.25893e-07 31622.8 33.3702
1.25893e-07 39810.7 34.8098
1.25893e-07 50118.7 36.2765
1.25893e-07 63095.7 37.7712
1.25893e-07 79432.8 39.2948
1.25893e-07 100000 40.8467
1.25893e-07 125893 42.4247
1.25893e-07 158489 44.0292
1.25893e-07 199526 45.6607
1.25893e-07 251189 47.3196
1.25893e-07 316228 49.006
1.25893e-07 398107 50.7172
1.25893e-07 501187 52.4532
1.25893e-07 630957 54.2145
1.25893e-07 794328 56.0014
1.25893e-07 1e+06 57.8142
1.25893e-07 1.25893e+06 59.653
1.25893e-07 1.58489e+06 61.5153
1.25893e-07 1.99526e+06 63.401
1.25893e-07 2.51189e+06 65.3103
1.25893e-07 3.16228e+06 67.2435
1.25893e-07 3.98107e+06 69.2008
1.25893e-07 5.01187e+06 71.1825
1.25893e-07 6.30957e+06 73.1875
1.25893e-07 7.94328e+06 75.214
1.25893e-07 1e+07 77.2623
1.25893e-07 1.25893e+07 79.3327
1.25893e-07 1.58489e+07 81.4253
1.25893e-07 1.99526e+07 83.5402
1.25893e-07 2.51189e+07 85.6777
1.25893e-07 3.16228e+07 87.8372
1.25893e-07 3.98107e+07 90.0167
1.25893e-07 5.01187e+07 92.2163
1.25893e-07 6.30957e+07 94.4361
1.25893e-07 7.94328e+07 96.6764
1.25893e-07 1e+08 98.9371
1.58489e-07 10 1.50747
1.58489e-07 12.5893 1.84451
1.58489e-07 15.8489 2.2146
1.58489e-07 19.9526 2.61656
1.58489e-07 25.1189 3.05107
1.58489e-07 31.6228 3.51658
1.58489e-07 39.8107 4.01457
1.58489e-07 50.1187 4.54352
1.58489e-07 63.0957 5.10376
1.58489e-07 79.4328 5.69572
1.58489e-07 100 6.31757
